WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 292,16,12288,3.8617,0.0080,0.0075,3.7963,0.0222,0.0277,16,12288,196608,393216,51789.6484,103579.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 293,16,12288,3.8620,0.0080,0.0075,3.7970,0.0220,0.0275,16,12288,196608,393216,51780.3711,103560.7422,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 294,16,12288,3.8770,0.0080,0.0074,3.8135,0.0212,0.0268,16,12288,196608,393216,51555.5195,103111.0391,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 295,16,12288,3.8973,0.0080,0.0074,3.8318,0.0225,0.0276,16,12288,196608,393216,51309.0312,102618.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 296,16,12288,3.8816,0.0080,0.0074,3.8153,0.0220,0.0289,16,12288,196608,393216,51531.7344,103063.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 297,16,12288,3.8908,0.0080,0.0073,3.8258,0.0215,0.0281,16,12288,196608,393216,51389.5000,102779.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 298,16,12288,3.9236,0.0080,0.0074,3.8570,0.0217,0.0296,16,12288,196608,393216,50974.8594,101949.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 299,16,12288,3.8896,0.0074,0.0068,3.8381,0.0212,0.0159,16,12288,196608,393216,51225.0781,102450.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 300,16,12288,3.8541,0.0074,0.0069,3.8118,0.0124,0.0156,16,12288,196608,393216,51579.3242,103158.6484,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 301,16,12288,3.9355,0.0079,0.0075,3.8697,0.0227,0.0277,16,12288,196608,393216,50807.3047,101614.6094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 302,16,12288,3.9460,0.0080,0.0074,3.8891,0.0129,0.0286,16,12288,196608,393216,50553.3359,101106.6719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 303,16,12288,3.8835,0.0081,0.0072,3.8283,0.0132,0.0267,16,12288,196608,393216,51356.2070,102712.4141,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 304,16,12288,3.8695,0.0080,0.0074,3.8146,0.0088,0.0307,16,12288,196608,393216,51540.9219,103081.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 305,16,12288,3.8882,0.0080,0.0074,3.8389,0.0075,0.0264,16,12288,196608,393216,51214.4023,102428.8047,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 306,16,12288,3.8923,0.0080,0.0074,3.8316,0.0181,0.0272,16,12288,196608,393216,51311.7109,102623.4219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 307,16,12288,3.9247,0.0080,0.0074,3.8566,0.0226,0.0300,16,12288,196608,393216,50979.6172,101959.2344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 308,16,12288,3.9436,0.0080,0.0074,3.8797,0.0218,0.0267,16,12288,196608,393216,50676.3438,101352.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 309,16,12288,3.8829,0.0080,0.0074,3.8299,0.0132,0.0244,16,12288,196608,393216,51334.7539,102669.5078,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 310,16,12288,3.9161,0.0080,0.0074,3.8500,0.0220,0.0287,16,12288,196608,393216,51067.0156,102134.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 311,16,12288,3.9169,0.0080,0.0074,3.8526,0.0218,0.0270,16,12288,196608,393216,51032.5469,102065.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 312,16,12288,3.9012,0.0079,0.0074,3.8327,0.0229,0.0303,16,12288,196608,393216,51297.7852,102595.5703,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 313,16,12288,3.9416,0.0080,0.0075,3.8841,0.0151,0.0270,16,12288,196608,393216,50618.9375,101237.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 314,16,12288,3.8692,0.0081,0.0074,3.8060,0.0207,0.0271,16,12288,196608,393216,51657.9258,103315.8516,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 315,16,12288,3.8809,0.0080,0.0074,3.8158,0.0219,0.0278,16,12288,196608,393216,51524.7148,103049.4297,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 316,16,12288,3.9219,0.0080,0.0075,3.8554,0.0230,0.0281,16,12288,196608,393216,50996.0156,101992.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 317,16,12288,3.9327,0.0080,0.0074,3.8687,0.0215,0.0271,16,12288,196608,393216,50819.9102,101639.8203,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 318,16,12288,3.9195,0.0080,0.0074,3.8538,0.0220,0.0283,16,12288,196608,393216,51016.6562,102033.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 319,16,12288,3.9122,0.0080,0.0074,3.8524,0.0139,0.0304,16,12288,196608,393216,51034.6680,102069.3359,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 320,16,12288,3.9038,0.0079,0.0074,3.8536,0.0085,0.0263,16,12288,196608,393216,51019.3047,102038.6094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 321,16,12288,3.9193,0.0080,0.0073,3.8651,0.0124,0.0265,16,12288,196608,393216,50867.7695,101735.5391,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 322,16,12288,3.9328,0.0080,0.0074,3.8659,0.0217,0.0298,16,12288,196608,393216,50856.7148,101713.4297,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 323,16,12288,3.8932,0.0080,0.0075,3.8286,0.0219,0.0272,16,12288,196608,393216,51351.9180,102703.8359,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 324,16,12288,3.9245,0.0080,0.0074,3.8582,0.0226,0.0284,16,12288,196608,393216,50959.0078,101918.0156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 325,16,12288,3.9018,0.0080,0.0074,3.8452,0.0134,0.0278,16,12288,196608,393216,51130.7578,102261.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 326,16,12288,3.9267,0.0080,0.0074,3.8701,0.0140,0.0273,16,12288,196608,393216,50801.5234,101603.0469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 327,16,12288,3.9178,0.0081,0.0074,3.8510,0.0238,0.0276,16,12288,196608,393216,51053.7500,102107.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 328,16,12288,3.9315,0.0080,0.0074,3.8644,0.0221,0.0296,16,12288,196608,393216,50876.1953,101752.3906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 329,16,12288,3.9171,0.0081,0.0074,3.8535,0.0217,0.0264,16,12288,196608,393216,51020.3672,102040.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 330,16,12288,3.9050,0.0080,0.0074,3.8356,0.0229,0.0310,16,12288,196608,393216,51258.1992,102516.3984,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 331,16,12288,3.8889,0.0080,0.0074,3.8336,0.0129,0.0270,16,12288,196608,393216,51285.4766,102570.9531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 332,16,12288,3.9008,0.0080,0.0075,3.8366,0.0215,0.0273,16,12288,196608,393216,51245.9062,102491.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 333,16,12288,3.9044,0.0080,0.0074,3.8477,0.0135,0.0277,16,12288,196608,393216,51097.2734,102194.5469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 334,16,12288,3.8458,0.0080,0.0074,3.7806,0.0214,0.0284,16,12288,196608,393216,52004.4414,104008.8828,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 335,16,12288,3.9261,0.0079,0.0075,3.8599,0.0234,0.0274,16,12288,196608,393216,50936.3008,101872.6016,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 336,16,12288,3.9268,0.0080,0.0074,3.8609,0.0218,0.0287,16,12288,196608,393216,50922.5781,101845.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 337,16,12288,3.8965,0.0080,0.0074,3.8325,0.0212,0.0273,16,12288,196608,393216,51300.4648,102600.9297,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 338,16,12288,3.9042,0.0080,0.0074,3.8350,0.0220,0.0318,16,12288,196608,393216,51266.7539,102533.5078,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 339,16,12288,3.8645,0.0080,0.0074,3.8063,0.0139,0.0289,16,12288,196608,393216,51653.5859,103307.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 340,16,12288,3.8865,0.0082,0.0072,3.8227,0.0216,0.0267,16,12288,196608,393216,51431.4414,102862.8828,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 341,16,12288,3.9203,0.0080,0.0074,3.8562,0.0218,0.0270,16,12288,196608,393216,50985.4375,101970.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 342,16,12288,3.9527,0.0080,0.0074,3.8850,0.0226,0.0296,16,12288,196608,393216,50606.4297,101212.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 343,16,12288,3.9064,0.0080,0.0074,3.8404,0.0233,0.0274,16,12288,196608,393216,51195.2031,102390.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 344,16,12288,3.8857,0.0080,0.0074,3.8305,0.0128,0.0270,16,12288,196608,393216,51326.7148,102653.4297,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 345,16,12288,3.9298,0.0080,0.0074,3.8650,0.0222,0.0272,16,12288,196608,393216,50868.2969,101736.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 346,16,12288,3.9113,0.0080,0.0073,3.8480,0.0173,0.0307,16,12288,196608,393216,51094.0859,102188.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 347,16,12288,3.8808,0.0080,0.0074,3.8260,0.0125,0.0269,16,12288,196608,393216,51387.3516,102774.7031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 348,16,12288,3.9112,0.0080,0.0075,3.8444,0.0226,0.0288,16,12288,196608,393216,51140.8672,102281.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 349,16,12288,3.9177,0.0080,0.0075,3.8629,0.0140,0.0254,16,12288,196608,393216,50896.7422,101793.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 350,16,12288,3.8322,0.0080,0.0074,3.7768,0.0128,0.0272,16,12288,196608,393216,52057.3164,104114.6328,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 351,16,12288,3.9374,0.0081,0.0074,3.8710,0.0225,0.0285,16,12288,196608,393216,50790.5000,101581.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 352,16,12288,3.8420,0.0080,0.0074,3.7858,0.0134,0.0275,16,12288,196608,393216,51933.0117,103866.0234,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 353,16,12288,3.9416,0.0080,0.0074,3.8843,0.0134,0.0286,16,12288,196608,393216,50616.3320,101232.6641,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 354,16,12288,3.9135,0.0075,0.0068,3.8614,0.0217,0.0161,16,12288,196608,393216,50915.7227,101831.4453,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 355,16,12288,3.9137,0.0075,0.0068,3.8633,0.0207,0.0154,16,12288,196608,393216,50890.9414,101781.8828,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 356,16,12288,3.8839,0.0075,0.0068,3.8325,0.0212,0.0158,16,12288,196608,393216,51299.9297,102599.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 357,16,12288,3.9537,0.0075,0.0068,3.9020,0.0218,0.0155,16,12288,196608,393216,50385.9531,100771.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 358,16,12288,3.9138,0.0075,0.0068,3.8715,0.0126,0.0155,16,12288,196608,393216,50783.6797,101567.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 359,16,12288,3.8891,0.0074,0.0069,3.8466,0.0122,0.0160,16,12288,196608,393216,51112.6836,102225.3672,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 360,16,12288,3.8916,0.0075,0.0069,3.8591,0.0025,0.0156,16,12288,196608,393216,50946.3320,101892.6641,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 361,16,12288,3.8714,0.0075,0.0129,3.8227,0.0128,0.0155,16,12288,196608,393216,51431.9805,102863.9609,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 362,16,12288,3.8833,0.0075,0.0067,3.8354,0.0178,0.0160,16,12288,196608,393216,51261.9414,102523.8828,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 363,16,12288,3.8856,0.0074,0.0066,3.8438,0.0126,0.0152,16,12288,196608,393216,51149.9141,102299.8281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 364,16,12288,3.8308,0.0075,0.0068,3.7889,0.0123,0.0154,16,12288,196608,393216,51890.7930,103781.5859,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 365,16,12288,3.9348,0.0075,0.0068,3.8838,0.0214,0.0154,16,12288,196608,393216,50622.0625,101244.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 366,16,12288,3.9253,0.0080,0.0074,3.8601,0.0225,0.0272,16,12288,196608,393216,50933.1289,101866.2578,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 367,16,12288,3.8990,0.0080,0.0074,3.8423,0.0135,0.0278,16,12288,196608,393216,51169.0859,102338.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 368,16,12288,3.9899,0.0080,0.0073,3.9233,0.0229,0.0284,16,12288,196608,393216,50112.6602,100225.3203,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 369,16,12288,3.9045,0.0080,0.0075,3.8410,0.0214,0.0266,16,12288,196608,393216,51186.6680,102373.3359,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 370,16,12288,3.8538,0.0080,0.0074,3.8080,0.0032,0.0273,16,12288,196608,393216,51630.7930,103261.5859,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 371,16,12288,3.9040,0.0084,0.0074,3.8467,0.0133,0.0282,16,12288,196608,393216,51110.5586,102221.1172,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 372,16,12288,3.8811,0.0080,0.0073,3.8287,0.0097,0.0273,16,12288,196608,393216,51350.8438,102701.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
