WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 103,192,1024,1.1313,0.0076,0.0067,1.0866,0.0142,0.0162,192,1024,196608,393216,180938.7188,361877.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 104,192,1024,1.1321,0.0076,0.0068,1.0875,0.0140,0.0163,192,1024,196608,393216,180785.6406,361571.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 105,192,1024,1.1194,0.0075,0.0069,1.0748,0.0141,0.0161,192,1024,196608,393216,182918.3906,365836.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 106,192,1024,1.1599,0.0072,0.0062,1.1143,0.0147,0.0175,192,1024,196608,393216,176443.9844,352887.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 107,192,1024,1.1393,0.0075,0.0058,1.0954,0.0146,0.0160,192,1024,196608,393216,179491.6719,358983.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 108,192,1024,1.1522,0.0075,0.0065,1.1067,0.0150,0.0166,192,1024,196608,393216,177655.6875,355311.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 109,192,1024,1.1523,0.0076,0.0068,1.1075,0.0140,0.0163,192,1024,196608,393216,177520.9531,355041.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 110,192,1024,1.1488,0.0075,0.0067,1.1035,0.0140,0.0170,192,1024,196608,393216,178164.4062,356328.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 111,192,1024,1.1312,0.0075,0.0062,1.0786,0.0228,0.0162,192,1024,196608,393216,182287.5000,364575.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 112,192,1024,1.1426,0.0075,0.0068,1.0971,0.0146,0.0165,192,1024,196608,393216,179210.2656,358420.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 113,192,1024,1.1386,0.0075,0.0068,1.0941,0.0145,0.0156,192,1024,196608,393216,179695.0938,359390.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 114,192,1024,1.1335,0.0076,0.0057,1.0889,0.0146,0.0168,192,1024,196608,393216,180553.2031,361106.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 115,192,1024,1.1437,0.0075,0.0069,1.0987,0.0141,0.0166,192,1024,196608,393216,178949.2812,357898.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 116,192,1024,1.1458,0.0076,0.0066,1.1014,0.0140,0.0162,192,1024,196608,393216,178513.8438,357027.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 117,192,1024,1.1276,0.0081,0.0068,1.0818,0.0148,0.0162,192,1024,196608,393216,181748.2500,363496.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 118,192,1024,1.1267,0.0076,0.0068,1.0814,0.0141,0.0169,192,1024,196608,393216,181808.7656,363617.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 119,192,1024,1.1489,0.0078,0.0068,1.1076,0.0104,0.0163,192,1024,196608,393216,177514.5312,355029.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 120,192,1024,1.1394,0.0096,0.0068,1.0919,0.0144,0.0166,192,1024,196608,393216,180063.7500,360127.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 121,192,1024,1.1584,0.0075,0.0068,1.1142,0.0140,0.0160,192,1024,196608,393216,176463.0000,352926.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 122,192,1024,1.1468,0.0076,0.0067,1.0980,0.0172,0.0172,192,1024,196608,393216,179053.5938,358107.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 123,192,1024,1.1438,0.0074,0.0069,1.0898,0.0232,0.0165,192,1024,196608,393216,180400.7812,360801.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 124,192,1024,1.1548,0.0075,0.0068,1.1012,0.0235,0.0158,192,1024,196608,393216,178546.2500,357092.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 125,192,1024,1.1611,0.0076,0.0068,1.1066,0.0230,0.0170,192,1024,196608,393216,177662.1094,355324.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 126,192,1024,1.1363,0.0076,0.0067,1.0864,0.0188,0.0168,192,1024,196608,393216,180978.6875,361957.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 127,192,1024,1.1367,0.0074,0.0066,1.0914,0.0146,0.0166,192,1024,196608,393216,180136.3438,360272.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 128,192,1024,1.1428,0.0076,0.0068,1.0984,0.0143,0.0157,192,1024,196608,393216,179001.4219,358002.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 129,192,1024,1.1474,0.0075,0.0066,1.1019,0.0150,0.0164,192,1024,196608,393216,178429.5938,356859.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 130,192,1024,1.1394,0.0076,0.0067,1.0936,0.0142,0.0172,192,1024,196608,393216,179773.9688,359547.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 131,192,1024,1.1331,0.0079,0.0068,1.0881,0.0146,0.0157,192,1024,196608,393216,180692.5938,361385.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 132,192,1024,1.1516,0.0069,0.0067,1.1105,0.0112,0.0163,192,1024,196608,393216,177041.3906,354082.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 133,192,1024,1.1495,0.0074,0.0068,1.1044,0.0141,0.0167,192,1024,196608,393216,178016.0156,356032.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 134,192,1024,1.1262,0.0074,0.0067,1.0810,0.0141,0.0169,192,1024,196608,393216,181869.3125,363738.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 135,192,1024,1.1291,0.0076,0.0069,1.0834,0.0142,0.0171,192,1024,196608,393216,181479.8438,362959.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 136,192,1024,1.1395,0.0075,0.0067,1.0974,0.0110,0.0170,192,1024,196608,393216,179164.5312,358329.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 137,192,1024,1.1388,0.0076,0.0069,1.0928,0.0147,0.0168,192,1024,196608,393216,179912.1562,359824.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 138,192,1024,1.1302,0.0062,0.0055,1.0899,0.0128,0.0159,192,1024,196608,393216,180394.1719,360788.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 139,192,1024,1.1467,0.0062,0.0050,1.1074,0.0124,0.0157,192,1024,196608,393216,177540.1875,355080.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 140,192,1024,1.1418,0.0063,0.0046,1.0938,0.0213,0.0159,192,1024,196608,393216,179754.2344,359508.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 141,192,1024,1.1216,0.0062,0.0048,1.0822,0.0126,0.0158,192,1024,196608,393216,181667.6562,363335.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 142,192,1024,1.1133,0.0060,0.0045,1.0738,0.0125,0.0164,192,1024,196608,393216,183088.7188,366177.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 143,192,1024,1.1367,0.0061,0.0053,1.0880,0.0213,0.0160,192,1024,196608,393216,180712.5312,361425.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 144,192,1024,1.1184,0.0062,0.0047,1.0792,0.0126,0.0157,192,1024,196608,393216,182179.3906,364358.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 145,192,1024,1.1306,0.0059,0.0048,1.0828,0.0211,0.0161,192,1024,196608,393216,181580.4062,363160.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 146,192,1024,1.1335,0.0062,0.0054,1.0930,0.0127,0.0162,192,1024,196608,393216,179879.2188,359758.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 147,192,1024,1.1156,0.0062,0.0051,1.0764,0.0124,0.0155,192,1024,196608,393216,182646.5000,365293.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 148,192,1024,1.1302,0.0056,0.0046,1.0900,0.0130,0.0170,192,1024,196608,393216,180374.3125,360748.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 149,192,1024,1.1172,0.0062,0.0047,1.0782,0.0123,0.0159,192,1024,196608,393216,182355.1094,364710.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 150,192,1024,1.1472,0.0060,0.0040,1.1072,0.0128,0.0171,192,1024,196608,393216,177578.6719,355157.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 151,192,1024,1.1436,0.0075,0.0050,1.1027,0.0124,0.0160,192,1024,196608,393216,178300.1406,356600.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 152,192,1024,1.1204,0.0062,0.0054,1.0808,0.0127,0.0153,192,1024,196608,393216,181916.4219,363832.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 153,192,1024,1.1186,0.0062,0.0041,1.0802,0.0123,0.0157,192,1024,196608,393216,182010.7500,364021.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 154,192,1024,1.1406,0.0061,0.0054,1.0992,0.0128,0.0172,192,1024,196608,393216,178871.1406,357742.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 155,192,1024,1.1222,0.0078,0.0055,1.0801,0.0126,0.0162,192,1024,196608,393216,182030.9531,364061.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 156,192,1024,1.1306,0.0059,0.0048,1.0915,0.0128,0.0157,192,1024,196608,393216,180129.7344,360259.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 157,192,1024,1.1312,0.0060,0.0053,1.0830,0.0210,0.0158,192,1024,196608,393216,181540.1719,363080.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 158,192,1024,1.1208,0.0062,0.0053,1.0799,0.0130,0.0164,192,1024,196608,393216,182057.9219,364115.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 159,192,1024,1.1259,0.0062,0.0050,1.0766,0.0214,0.0166,192,1024,196608,393216,182612.5781,365225.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 160,192,1024,1.1464,0.0056,0.0052,1.0983,0.0213,0.0160,192,1024,196608,393216,179007.9375,358015.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 161,192,1024,1.1200,0.0060,0.0051,1.0804,0.0126,0.0160,192,1024,196608,393216,181977.0469,363954.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 162,192,1024,1.1424,0.0062,0.0049,1.1026,0.0127,0.0161,192,1024,196608,393216,178313.0781,356626.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 163,192,1024,1.1504,0.0069,0.0054,1.1012,0.0211,0.0158,192,1024,196608,393216,178539.7812,357079.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 164,192,1024,1.1223,0.0057,0.0050,1.0836,0.0125,0.0156,192,1024,196608,393216,181439.6406,362879.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 165,192,1024,1.1216,0.0066,0.0045,1.0819,0.0129,0.0158,192,1024,196608,393216,181728.1094,363456.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 166,192,1024,1.1200,0.0062,0.0050,1.0712,0.0213,0.0163,192,1024,196608,393216,183546.8125,367093.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 167,192,1024,1.1172,0.0062,0.0049,1.0690,0.0213,0.0159,192,1024,196608,393216,183924.5781,367849.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 168,192,1024,1.1421,0.0060,0.0050,1.1025,0.0126,0.0160,192,1024,196608,393216,178326.0156,356652.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 169,192,1024,6.5114,0.0060,0.0048,1.1054,0.0308,5.3645,192,1024,196608,393216,177861.4062,355722.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 170,192,1024,1.1584,0.0068,0.0041,1.1094,0.0214,0.0167,192,1024,196608,393216,177213.7344,354427.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 171,192,1024,1.1367,0.0062,0.0054,1.0970,0.0126,0.0154,192,1024,196608,393216,179216.7969,358433.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 172,192,1024,1.1178,0.0061,0.0053,1.0774,0.0125,0.0166,192,1024,196608,393216,182490.5312,364981.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 173,192,1024,1.1343,0.0059,0.0051,1.0862,0.0212,0.0159,192,1024,196608,393216,180998.6719,361997.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 174,192,1024,1.1320,0.0060,0.0050,1.0915,0.0128,0.0166,192,1024,196608,393216,180123.1406,360246.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 175,192,1024,1.1358,0.0112,0.0054,1.0910,0.0126,0.0156,192,1024,196608,393216,180215.5781,360431.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 176,192,1024,1.1503,0.0070,0.0053,1.1090,0.0132,0.0158,192,1024,196608,393216,177277.6406,354555.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 177,192,1024,1.1350,0.0055,0.0046,1.0964,0.0124,0.0161,192,1024,196608,393216,179321.4062,358642.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 178,192,1024,1.1172,0.0063,0.0051,1.0770,0.0127,0.0161,192,1024,196608,393216,182558.3125,365116.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 179,192,1024,1.1237,0.0056,0.0050,1.0753,0.0211,0.0167,192,1024,196608,393216,182836.7344,365673.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 180,192,1024,1.1333,0.0058,0.0050,1.0937,0.0129,0.0158,192,1024,196608,393216,179767.3906,359534.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 181,192,1024,1.1434,0.0088,0.0051,1.1007,0.0126,0.0163,192,1024,196608,393216,178617.6250,357235.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 182,192,1024,1.1431,0.0077,0.0050,1.1004,0.0128,0.0172,192,1024,196608,393216,178676.0625,357352.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 183,192,1024,1.1320,0.0061,0.0054,1.0914,0.0129,0.0161,192,1024,196608,393216,180136.3438,360272.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
